languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
zh,RCUVSS,Ps,Ps,18,Ps.8,Ps 8,7,Ps.8.5,Ps 8:5,4,你使他比上帝 微小一点， 赐他荣耀尊贵为冠冕。
zh,RCUVSS,Ps,Ps,18,Ps.8,Ps 8,7,Ps.8.6,Ps 8:6,5,你派他管理你手所造的， 使万物，就是一切的牛羊、 田野的牲畜、空中的鸟、海里的鱼， 凡游在水里的，都服在他的脚下。
zh,RCUVSS,Ps,Ps,18,Ps.8,Ps 8,7,Ps.8.7,Ps 8:7,6,
zh,RCUVSS,Ps,Ps,18,Ps.8,Ps 8,7,Ps.8.8,Ps 8:8,7,
zh,RCUVSS,Ps,Ps,18,Ps.8,Ps 8,7,Ps.8.9,Ps 8:9,8,耶和华－我们的主啊， 你的名在全地何其美！
zh,RCUVSS,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.1,Ps 9:1,0,我要一心称谢耶和华， 传扬你一切奇妙的作为。
zh,RCUVSS,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.2,Ps 9:2,1,我要因你欢喜快乐； 至高者啊，我要歌颂你的名！
zh,RCUVSS,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.3,Ps 9:3,2,我的仇敌回转撤退的时候， 他们在你面前跌倒灭亡。
zh,RCUVSS,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.4,Ps 9:4,3,因你已经为我伸冤，为我辩护； 你坐在宝座上，按公义审判。
zh,RCUVSS,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.5,Ps 9:5,4,你曾斥责列国，灭绝恶人； 你曾涂去他们的名，直到永永远远。
zh,RCUVSS,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.6,Ps 9:6,5,仇敌到了尽头； 他们遭毁坏，直到永远。 你拆毁他们的城镇， 连他们的名字 也都消灭！
zh,RCUVSS,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.7,Ps 9:7,6,惟耶和华坐在王位上，直到永远； 他已经为审判摆设宝座。
zh,RCUVSS,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.8,Ps 9:8,7,他要按公义审判世界， 按正直判断万民。
zh,RCUVSS,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.9,Ps 9:9,8,耶和华要作受欺压者的庇护所， 在患难时的庇护所。
zh,RCUVSS,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.10,Ps 9:10,9,耶和华啊，认识你名的人要倚靠你， 因你没有离弃寻求你的人。
zh,RCUVSS,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.11,Ps 9:11,10,应当歌颂居于 锡安 的耶和华， 将他所做的传扬在万民中。
zh,RCUVSS,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.12,Ps 9:12,11,那位追讨流人血的， 他记念受屈的人， 不忘记困苦人的哀求。
zh,RCUVSS,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.13,Ps 9:13,12,耶和华啊，求你怜悯我！ 你是从死门把我提升起来的， 求你看那恨我的人所加给我的苦难，
zh,RCUVSS,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.14,Ps 9:14,13,好让我述说你一切的美德。 我要在 锡安 的城门因你的救恩欢乐。
zh,RCUVSS,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.15,Ps 9:15,14,外邦人陷在自己所掘的坑中， 他们的脚被自己暗设的网罗缠住了。
zh,RCUVSS,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.16,Ps 9:16,15,耶和华已将自己显明，他已施行审判； 恶人被自己手所做的缠住了 。（细拉）
zh,RCUVSS,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.17,Ps 9:17,16,恶人，就是忘记上帝的外邦人， 都必归到阴间。
zh,RCUVSS,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.18,Ps 9:18,17,贫穷人必不永久被忘， 困苦人的指望必不永远落空。
zh,RCUVSS,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.19,Ps 9:19,18,耶和华啊，求你兴起，不容世人得胜！ 愿外邦人在你面前受审判！
zh,RCUVSS,Ps,Ps,18,Ps.9,Ps 9,8,Ps.9.20,Ps 9:20,19,耶和华啊，求你使他们恐惧， 愿外邦人知道自己不过是人。（细拉）
zh,RCUVSS,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.1,Ps 10:1,0,耶和华啊，你为什么站在远处？ 在患难的时候为什么隐藏？
zh,RCUVSS,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.2,Ps 10:2,1,恶人骄横地追逼困苦人； 愿他们陷在自己所设的计谋里。
zh,RCUVSS,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.3,Ps 10:3,2,因为恶人以自己的心愿自夸， 贪财的背弃耶和华，并且轻慢他 。
zh,RCUVSS,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.4,Ps 10:4,3,恶人面带骄傲，不寻找耶和华； 他的思想中全无上帝。
zh,RCUVSS,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.5,Ps 10:5,4,他的路时常亨通， 你的审判不在他眼里。 至于他所有的敌人，他都向他们发怒气。
zh,RCUVSS,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.6,Ps 10:6,5,他心里说：“我必不动摇， 世世代代不遭灾难。”
zh,RCUVSS,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.7,Ps 10:7,6,他满口咒骂、诡诈、欺压， 舌底尽是毒害、奸恶。
zh,RCUVSS,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.8,Ps 10:8,7,他在村庄埋伏等候， 在隐密处杀害无辜的人， 他的眼睛窥探无倚无靠的人。
zh,RCUVSS,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.9,Ps 10:9,8,他埋伏在暗地，如狮子蹲在洞中。 他埋伏，要俘掳困苦人； 他拉网，就把困苦人掳去。
zh,RCUVSS,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.10,Ps 10:10,9,他屈身蹲伏， 无倚无靠的人就倒在他的暴力之下。
zh,RCUVSS,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.11,Ps 10:11,10,他心里说：“上帝竟忘记了， 上帝转脸永不观看。”
zh,RCUVSS,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.12,Ps 10:12,11,耶和华啊，求你兴起！ 上帝啊，求你举手！ 不要忘记困苦人！
zh,RCUVSS,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.13,Ps 10:13,12,恶人为何轻慢上帝， 心里说“你必不追究”？
zh,RCUVSS,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.14,Ps 10:14,13,你已经察看， 顾念人的忧患和愁苦， 放在你的手中。 无倚无靠的人把自己交托给你， 你向来是帮助孤儿的。
zh,RCUVSS,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.15,Ps 10:15,14,求你打断恶人的膀臂， 至于坏人，求你追究他的恶，直到净尽。
zh,RCUVSS,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.16,Ps 10:16,15,耶和华永永远远为王， 外邦人从他的地已经灭绝了。
zh,RCUVSS,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.17,Ps 10:17,16,耶和华啊，困苦人的心愿你早已听见； 你必坚固他们的心，也必侧耳听他们的祈求，
zh,RCUVSS,Ps,Ps,18,Ps.10,Ps 10,9,Ps.10.18,Ps 10:18,17,为要给孤儿和受欺压的人伸冤， 使世上的人不再威吓他们。
zh,RCUVSS,Ps,Ps,18,Ps.11,Ps 11,10,Ps.11.1,Ps 11:1,0,我投靠耶和华； 你们怎么对我说：“你当像鸟逃到你们的山去；
zh,RCUVSS,Ps,Ps,18,Ps.11,Ps 11,10,Ps.11.2,Ps 11:2,1,看哪，恶人弯弓，把箭搭在弦上， 要在暗中射那心里正直的人。
zh,RCUVSS,Ps,Ps,18,Ps.11,Ps 11,10,Ps.11.3,Ps 11:3,2,根基若毁坏， 义人还能做什么呢？”
zh,RCUVSS,Ps,Ps,18,Ps.11,Ps 11,10,Ps.11.4,Ps 11:4,3,耶和华在他的圣殿里， 耶和华在天上的宝座上； 他的眼睛察看， 他的眼目 察验世人。
zh,RCUVSS,Ps,Ps,18,Ps.11,Ps 11,10,Ps.11.5,Ps 11:5,4,耶和华考验义人； 惟有恶人和喜爱暴力的人，他心里恨恶。
zh,RCUVSS,Ps,Ps,18,Ps.11,Ps 11,10,Ps.11.6,Ps 11:6,5,他要向恶人密布罗网， 烈火、硫磺、热风作他们杯中的份。
zh,RCUVSS,Ps,Ps,18,Ps.11,Ps 11,10,Ps.11.7,Ps 11:7,6,因为耶和华是公义的，他喜爱义行， 正直人必得见他的面。
zh,RCUVSS,Ps,Ps,18,Ps.12,Ps 12,11,Ps.12.1,Ps 12:1,0,耶和华啊，求你帮助，因虔诚人断绝了， 世人中间忠信的人消失了。
zh,RCUVSS,Ps,Ps,18,Ps.12,Ps 12,11,Ps.12.2,Ps 12:2,1,人人向邻舍说谎； 他们说话嘴唇油滑，心口不一。
zh,RCUVSS,Ps,Ps,18,Ps.12,Ps 12,11,Ps.12.3,Ps 12:3,2,愿耶和华剪除一切油滑的嘴唇， 夸大的舌头。
zh,RCUVSS,Ps,Ps,18,Ps.12,Ps 12,11,Ps.12.4,Ps 12:4,3,他们说：“我们必能以舌头取胜， 我们的嘴唇是自己的， 谁能作我们的主呢？”
zh,RCUVSS,Ps,Ps,18,Ps.12,Ps 12,11,Ps.12.5,Ps 12:5,4,耶和华说：“因为困苦人的冤屈 和贫穷人的叹息， 我现在要起来， 把他安置在他所切慕的稳妥之地。”
zh,RCUVSS,Ps,Ps,18,Ps.12,Ps 12,11,Ps.12.6,Ps 12:6,5,耶和华的言语是纯净的言语， 如同银子在泥做的炉中炼过七次。
zh,RCUVSS,Ps,Ps,18,Ps.12,Ps 12,11,Ps.12.7,Ps 12:7,6,耶和华啊，你必保护他们， 你必保佑他们永远脱离这世代的人。
zh,RCUVSS,Ps,Ps,18,Ps.12,Ps 12,11,Ps.12.8,Ps 12:8,7,卑鄙的人在世人中高升时， 就有恶人四处横行。
zh,RCUVSS,Ps,Ps,18,Ps.13,Ps 13,12,Ps.13.1,Ps 13:1,0,耶和华啊，你忘记我要到几时呢？要到永远吗？ 你转脸不顾我要到几时呢？
zh,RCUVSS,Ps,Ps,18,Ps.13,Ps 13,12,Ps.13.2,Ps 13:2,1,我心里筹算，终日愁苦，要到几时呢？ 我的仇敌升高压制我，要到几时呢？
zh,RCUVSS,Ps,Ps,18,Ps.13,Ps 13,12,Ps.13.3,Ps 13:3,2,耶和华－我的上帝啊，求你看顾我，应允我！ 求你使我眼目明亮，免得我沉睡至死；
zh,RCUVSS,Ps,Ps,18,Ps.13,Ps 13,12,Ps.13.4,Ps 13:4,3,免得我的仇敌说“我胜了他”； 免得我的敌人在我动摇的时候喜乐。
zh,RCUVSS,Ps,Ps,18,Ps.13,Ps 13,12,Ps.13.5,Ps 13:5,4,但我倚靠你的慈爱， 我的心因你的救恩快乐。
zh,RCUVSS,Ps,Ps,18,Ps.13,Ps 13,12,Ps.13.6,Ps 13:6,5,我要向耶和华歌唱， 因他厚厚地恩待我。
zh,RCUVSS,Ps,Ps,18,Ps.14,Ps 14,13,Ps.14.1,Ps 14:1,0,愚顽人心里说：“没有上帝。” 他们都败坏，行了可憎恶的事， 没有一个人行善。
zh,RCUVSS,Ps,Ps,18,Ps.14,Ps 14,13,Ps.14.2,Ps 14:2,1,耶和华从天上垂看世人， 要看有明白的没有， 有寻求上帝的没有。
zh,RCUVSS,Ps,Ps,18,Ps.14,Ps 14,13,Ps.14.3,Ps 14:3,2,他们都偏离正路，一同变为污秽， 没有行善的， 连一个也没有。
zh,RCUVSS,Ps,Ps,18,Ps.14,Ps 14,13,Ps.14.4,Ps 14:4,3,作恶的都没有知识吗？ 他们吞吃我的百姓如同吃饭一样， 并不求告耶和华。
zh,RCUVSS,Ps,Ps,18,Ps.14,Ps 14,13,Ps.14.5,Ps 14:5,4,他们在那里大大害怕， 因为上帝在义人的族类中。
zh,RCUVSS,Ps,Ps,18,Ps.14,Ps 14,13,Ps.14.6,Ps 14:6,5,你们叫困苦人的筹算变为羞辱， 然而耶和华是他的避难所。
zh,RCUVSS,Ps,Ps,18,Ps.14,Ps 14,13,Ps.14.7,Ps 14:7,6,但愿 以色列 的救恩出自 锡安 。 当耶和华救回他被掳子民的时候， 雅各 要快乐， 以色列 要欢喜。
zh,RCUVSS,Ps,Ps,18,Ps.15,Ps 15,14,Ps.15.1,Ps 15:1,0,耶和华啊，谁能寄居你的帐幕？ 谁能居住你的圣山？
zh,RCUVSS,Ps,Ps,18,Ps.15,Ps 15,14,Ps.15.2,Ps 15:2,1,就是行为正直、做事公义、 心里说实话的人。
zh,RCUVSS,Ps,Ps,18,Ps.15,Ps 15,14,Ps.15.3,Ps 15:3,2,他不以舌头谗害人， 不恶待朋友， 也不随伙毁谤邻舍。
zh,RCUVSS,Ps,Ps,18,Ps.15,Ps 15,14,Ps.15.4,Ps 15:4,3,他眼中藐视匪类， 却尊重那敬畏耶和华的人。 他发了誓，虽然自己吃亏也不更改。
zh,RCUVSS,Ps,Ps,18,Ps.15,Ps 15,14,Ps.15.5,Ps 15:5,4,他不放债取利， 不受贿赂以害无辜。 做这些事的人必永不动摇。
zh,RCUVSS,Ps,Ps,18,Ps.16,Ps 16,15,Ps.16.1,Ps 16:1,0,上帝啊，求你保佑我， 因为我投靠你。
zh,RCUVSS,Ps,Ps,18,Ps.16,Ps 16,15,Ps.16.2,Ps 16:2,1,我 曾对耶和华说：“你是我的主， 我的福气惟独从你而来。”
zh,RCUVSS,Ps,Ps,18,Ps.16,Ps 16,15,Ps.16.3,Ps 16:3,2,论到世上的圣民，他们是尊贵的人， 是我最喜悦的。
