languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.1,Jas 2:1,0,"My brothers, as believers in our glorious Lord Jesus Christ, don't show favoritism."
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.2,Jas 2:2,1,"Suppose a man comes into your meeting wearing a gold ring and fine clothes, and a poor man in shabby clothes also comes in."
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.3,Jas 2:3,2,"If you show special attention to the man wearing fine clothes and say, ""Here's a good seat for you,"" but say to the poor man, ""You stand there"" or ""Sit on the floor by my feet,"""
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.4,Jas 2:4,3,have you not discriminated among yourselves and become judges with evil thoughts?
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.5,Jas 2:5,4,"Listen, my dear brothers: Has not God chosen those who are poor in the eyes of the world to be rich in faith and to inherit the kingdom he promised those who love him?"
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.6,Jas 2:6,5,But you have insulted the poor. Is it not the rich who are exploiting you? Are they not the ones who are dragging you into court?
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.7,Jas 2:7,6,Are they not the ones who are slandering the noble name of him to whom you belong?
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.8,Jas 2:8,7,"If you really keep the royal law found in Scripture, ""Love your neighbor as yourself,"" you are doing right."
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.9,Jas 2:9,8,"But if you show favoritism, you sin and are convicted by the law as lawbreakers."
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.10,Jas 2:10,9,For whoever keeps the whole law and yet stumbles at just one point is guilty of breaking all of it.
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.11,Jas 2:11,10,"For he who said, ""Do not commit adultery,"" also said, ""Do not murder."" If you do not commit adultery but do commit murder, you have become a lawbreaker."
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.12,Jas 2:12,11,"Speak and act as those who are going to be judged by the law that gives freedom,"
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.13,Jas 2:13,12,because judgment without mercy will be shown to anyone who has not been merciful. Mercy triumphs over judgment!
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.14,Jas 2:14,13,"What good is it, my brothers, if a man claims to have faith but has no deeds? Can such faith save him?"
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.15,Jas 2:15,14,Suppose a brother or sister is without clothes and daily food.
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.16,Jas 2:16,15,"If one of you says to him, ""Go, I wish you well; keep warm and well fed,"" but does nothing about his physical needs, what good is it?"
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.17,Jas 2:17,16,"In the same way, faith by itself, if it is not accompanied by action, is dead."
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.18,Jas 2:18,17,"But someone will say, ""You have faith; I have deeds."" Show me your faith without deeds, and I will show you my faith by what I do."
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.19,Jas 2:19,18,You believe that there is one God. Good! Even the demons believe that--and shudder.
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.20,Jas 2:20,19,"You foolish man, do you want evidence that faith without deeds is useless?"
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.21,Jas 2:21,20,Was not our ancestor Abraham considered righteous for what he did when he offered his son Isaac on the altar?
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.22,Jas 2:22,21,"You see that his faith and his actions were working together, and his faith was made complete by what he did."
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.23,Jas 2:23,22,"And the scripture was fulfilled that says, ""Abraham believed God, and it was credited to him as righteousness,"" and he was called God's friend."
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.24,Jas 2:24,23,You see that a person is justified by what he does and not by faith alone.
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.25,Jas 2:25,24,"In the same way, was not even Rahab the prostitute considered righteous for what she did when she gave lodging to the spies and sent them off in a different direction?"
en,NIV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.26,Jas 2:26,25,"As the body without the spirit is dead, so faith without deeds is dead."
en,NIV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.1,Jas 3:1,0,"Not many of you should presume to be teachers, my brothers, because you know that we who teach will be judged more strictly."
en,NIV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.2,Jas 3:2,1,"We all stumble in many ways. If anyone is never at fault in what he says, he is a perfect man, able to keep his whole body in check."
en,NIV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.3,Jas 3:3,2,"When we put bits into the mouths of horses to make them obey us, we can turn the whole animal."
en,NIV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.4,Jas 3:4,3,"Or take ships as an example. Although they are so large and are driven by strong winds, they are steered by a very small rudder wherever the pilot wants to go."
en,NIV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.5,Jas 3:5,4,"Likewise the tongue is a small part of the body, but it makes great boasts. Consider what a great forest is set on fire by a small spark."
en,NIV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.6,Jas 3:6,5,"The tongue also is a fire, a world of evil among the parts of the body. It corrupts the whole person, sets the whole course of his life on fire, and is itself set on fire by hell."
en,NIV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.7,Jas 3:7,6,"All kinds of animals, birds, reptiles and creatures of the sea are being tamed and have been tamed by man,"
en,NIV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.8,Jas 3:8,7,"but no man can tame the tongue. It is a restless evil, full of deadly poison."
en,NIV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.9,Jas 3:9,8,"With the tongue we praise our Lord and Father, and with it we curse men, who have been made in God's likeness."
en,NIV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.10,Jas 3:10,9,"Out of the same mouth come praise and cursing. My brothers, this should not be."
en,NIV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.11,Jas 3:11,10,Can both fresh water and salt water flow from the same spring?
en,NIV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.12,Jas 3:12,11,"My brothers, can a fig tree bear olives, or a grapevine bear figs? Neither can a salt spring produce fresh water."
en,NIV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.13,Jas 3:13,12,"Who is wise and understanding among you? Let him show it by his good life, by deeds done in the humility that comes from wisdom."
en,NIV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.14,Jas 3:14,13,"But if you harbor bitter envy and selfish ambition in your hearts, do not boast about it or deny the truth."
en,NIV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.15,Jas 3:15,14,"Such ""wisdom"" does not come down from heaven but is earthly, unspiritual, of the devil."
en,NIV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.16,Jas 3:16,15,"For where you have envy and selfish ambition, there you find disorder and every evil practice."
en,NIV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.17,Jas 3:17,16,"But the wisdom that comes from heaven is first of all pure; then peace-loving, considerate, submissive, full of mercy and good fruit, impartial and sincere."
en,NIV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.18,Jas 3:18,17,Peacemakers who sow in peace raise a harvest of righteousness.
en,NIV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.1,Jas 4:1,0,What causes fights and quarrels among you? Don't they come from your desires that battle within you?
en,NIV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.2,Jas 4:2,1,"You want something but don't get it. You kill and covet, but you cannot have what you want. You quarrel and fight. You do not have, because you do not ask God."
en,NIV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.3,Jas 4:3,2,"When you ask, you do not receive, because you ask with wrong motives, that you may spend what you get on your pleasures."
en,NIV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.4,Jas 4:4,3,"You adulterous people, don't you know that friendship with the world is hatred toward God? Anyone who chooses to be a friend of the world becomes an enemy of God."
en,NIV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.5,Jas 4:5,4,Or do you think Scripture says without reason that the spirit he caused to live in us envies intensely?
en,NIV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.6,Jas 4:6,5,"But he gives us more grace. That is why Scripture says: ""God opposes the proud but gives grace to the humble."""
en,NIV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.7,Jas 4:7,6,"Submit yourselves, then, to God. Resist the devil, and he will flee from you."
en,NIV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.8,Jas 4:8,7,"Come near to God and he will come near to you. Wash your hands, you sinners, and purify your hearts, you double-minded."
en,NIV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.9,Jas 4:9,8,"Grieve, mourn and wail. Change your laughter to mourning and your joy to gloom."
en,NIV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.10,Jas 4:10,9,"Humble yourselves before the Lord, and he will lift you up."
en,NIV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.11,Jas 4:11,10,"Brothers, do not slander one another. Anyone who speaks against his brother or judges him speaks against the law and judges it. When you judge the law, you are not keeping it, but sitting in judgment on it."
en,NIV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.12,Jas 4:12,11,"There is only one Lawgiver and Judge, the one who is able to save and destroy. But you--who are you to judge your neighbor?"
en,NIV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.13,Jas 4:13,12,"Now listen, you who say, ""Today or tomorrow we will go to this or that city, spend a year there, carry on business and make money."""
en,NIV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.14,Jas 4:14,13,"Why, you do not even know what will happen tomorrow. What is your life? You are a mist that appears for a little while and then vanishes."
en,NIV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.15,Jas 4:15,14,"Instead, you ought to say, ""If it is the Lord's will, we will live and do this or that."""
en,NIV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.16,Jas 4:16,15,"As it is, you boast and brag. All such boasting is evil."
en,NIV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.17,Jas 4:17,16,"Anyone, then, who knows the good he ought to do and doesn't do it, sins."
en,NIV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.1,Jas 5:1,0,"Now listen, you rich people, weep and wail because of the misery that is coming upon you."
en,NIV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.2,Jas 5:2,1,"Your wealth has rotted, and moths have eaten your clothes."
en,NIV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.3,Jas 5:3,2,Your gold and silver are corroded. Their corrosion will testify against you and eat your flesh like fire. You have hoarded wealth in the last days.
en,NIV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.4,Jas 5:4,3,Look! The wages you failed to pay the workmen who mowed your fields are crying out against you. The cries of the harvesters have reached the ears of the Lord Almighty.
en,NIV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.5,Jas 5:5,4,You have lived on earth in luxury and self-indulgence. You have fattened yourselves in the day of slaughter.
en,NIV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.6,Jas 5:6,5,"You have condemned and murdered innocent men, who were not opposing you."
en,NIV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.7,Jas 5:7,6,"Be patient, then, brothers, until the Lord's coming. See how the farmer waits for the land to yield its valuable crop and how patient he is for the autumn and spring rains."
en,NIV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.8,Jas 5:8,7,"You too, be patient and stand firm, because the Lord's coming is near."
en,NIV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.9,Jas 5:9,8,"Don't grumble against each other, brothers, or you will be judged. The Judge is standing at the door!"
en,NIV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.10,Jas 5:10,9,"Brothers, as an example of patience in the face of suffering, take the prophets who spoke in the name of the Lord."
en,NIV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.11,Jas 5:11,10,"As you know, we consider blessed those who have persevered. You have heard of Job's perseverance and have seen what the Lord finally brought about. The Lord is full of compassion and mercy."
en,NIV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.12,Jas 5:12,11,"Above all, my brothers, do not swear--not by heaven or by earth or by anything else. Let your ""Yes"" be yes, and your ""No,"" no, or you will be condemned."
en,NIV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.13,Jas 5:13,12,Is any one of you in trouble? He should pray. Is anyone happy? Let him sing songs of praise.
en,NIV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.14,Jas 5:14,13,Is any one of you sick? He should call the elders of the church to pray over him and anoint him with oil in the name of the Lord.
en,NIV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.15,Jas 5:15,14,"And the prayer offered in faith will make the sick person well; the Lord will raise him up. If he has sinned, he will be forgiven."
en,NIV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.16,Jas 5:16,15,Therefore confess your sins to each other and pray for each other so that you may be healed. The prayer of a righteous man is powerful and effective.
en,NIV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.17,Jas 5:17,16,"Elijah was a man just like us. He prayed earnestly that it would not rain, and it did not rain on the land for three and a half years."
en,NIV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.18,Jas 5:18,17,"Again he prayed, and the heavens gave rain, and the earth produced its crops."
en,NIV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.19,Jas 5:19,18,"My brothers, if one of you should wander from the truth and someone should bring him back,"
en,NIV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.20,Jas 5:20,19,remember this: Whoever turns a sinner from the error of his way will save him from death and cover over a multitude of sins.
