languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.3,Ruth 2:3,2,"So she went out and began to glean in the fields behind the harvesters. As it turned out, she found herself working in a field belonging to Boaz, who was from the clan of Elimelech."
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.4,Ruth 2:4,3,"Just then Boaz arrived from Bethlehem and greeted the harvesters, ""The LORD be with you!The LORD bless you!"" they called back."
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.5,Ruth 2:5,4,"Boaz asked the foreman of his harvesters, ""Whose young woman is that?"""
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.6,Ruth 2:6,5,"The foreman replied, ""She is the Moabitess who came back from Moab with Naomi."
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.7,Ruth 2:7,6,"She said, 'Please let me glean and gather among the sheaves behind the harvesters.' She went into the field and has worked steadily from morning till now, except for a short rest in the shelter."""
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.8,Ruth 2:8,7,"So Boaz said to Ruth, ""My daughter, listen to me. Don't go and glean in another field and don't go away from here. Stay here with my servant girls."
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.9,Ruth 2:9,8,"Watch the field where the men are harvesting, and follow along after the girls. I have told the men not to touch you. And whenever you are thirsty, go and get a drink from the water jars the men have filled."""
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.10,Ruth 2:10,9,"At this, she bowed down with her face to the ground. She exclaimed, ""Why have I found such favor in your eyes that you notice me-a foreigner?"""
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.11,Ruth 2:11,10,"Boaz replied, ""I've been told all about what you have done for your mother-in-law since the death of your husband-how you left your father and mother and your homeland and came to live with a people you did not know before."
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.12,Ruth 2:12,11,"May the LORD repay you for what you have done. May you be richly rewarded by the LORD, the God of Israel, under whose wings you have come to take refuge."""
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.13,Ruth 2:13,12,"""May I continue to find favor in your eyes, my lord,"" she said. ""You have given me comfort and have spoken kindly to your servant-though I do not have the standing of one of your servant girls."""
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.14,Ruth 2:14,13,"At mealtime Boaz said to her, ""Come over here. Have some bread and dip it in the wine vinegar."" When she sat down with the harvesters, he offered her some roasted grain. She ate all she wanted and had some left over."
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.15,Ruth 2:15,14,"As she got up to glean, Boaz gave orders to his men, ""Even if she gathers among the sheaves, don't embarrass her."
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.16,Ruth 2:16,15,"Rather, pull out some stalks for her from the bundles and leave them for her to pick up, and don't rebuke her."""
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.17,Ruth 2:17,16,"So Ruth gleaned in the field until evening. Then she threshed the barley she had gathered, and it amounted to about an ephah."
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.18,Ruth 2:18,17,"She carried it back to town, and her mother-in-law saw how much she had gathered. Ruth also brought out and gave her what she had left over after she had eaten enough."
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.19,Ruth 2:19,18,"Her mother-in-law asked her, ""Where did you glean today? Where did you work? Blessed be the man who took notice of you!"" Then Ruth told her mother-in-law about the one at whose place she had been working. ""The name of the man I worked with today is Boaz,"" she said."
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.20,Ruth 2:20,19,"""The LORD bless him!"" Naomi said to her daughter-in-law. ""He has not stopped showing his kindness to the living and the dead."" She added, ""That man is our close relative; he is one of our kinsman-redeemers."""
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.21,Ruth 2:21,20,"Then Ruth the Moabitess said, ""He even said to me, 'Stay with my workers until they finish harvesting all my grain.'"""
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.22,Ruth 2:22,21,"Naomi said to Ruth her daughter-in-law, ""It will be good for you, my daughter, to go with his girls, because in someone else's field you might be harmed."""
en,NIV,Ruth,Ruth,7,Ruth.2,Ruth 2,1,Ruth.2.23,Ruth 2:23,22,So Ruth stayed close to the servant girls of Boaz to glean until the barley and wheat harvests were finished. And she lived with her mother-in-law.
en,NIV,Ruth,Ruth,7,Ruth.3,Ruth 3,2,Ruth.3.1,Ruth 3:1,0,"One day Naomi her mother-in-law said to her, ""My daughter, should I not try to find a home for you, where you will be well provided for?"
en,NIV,Ruth,Ruth,7,Ruth.3,Ruth 3,2,Ruth.3.2,Ruth 3:2,1,"Is not Boaz, with whose servant girls you have been, a kinsman of ours? Tonight he will be winnowing barley on the threshing floor."
en,NIV,Ruth,Ruth,7,Ruth.3,Ruth 3,2,Ruth.3.3,Ruth 3:3,2,"Wash and perfume yourself, and put on your best clothes. Then go down to the threshing floor, but don't let him know you are there until he has finished eating and drinking."
en,NIV,Ruth,Ruth,7,Ruth.3,Ruth 3,2,Ruth.3.4,Ruth 3:4,3,"When he lies down, note the place where he is lying. Then go and uncover his feet and lie down. He will tell you what to do."""
en,NIV,Ruth,Ruth,7,Ruth.3,Ruth 3,2,Ruth.3.5,Ruth 3:5,4,"""I will do whatever you say,"" Ruth answered."
en,NIV,Ruth,Ruth,7,Ruth.3,Ruth 3,2,Ruth.3.6,Ruth 3:6,5,So she went down to the threshing floor and did everything her mother-in-law told her to do.
en,NIV,Ruth,Ruth,7,Ruth.3,Ruth 3,2,Ruth.3.7,Ruth 3:7,6,"When Boaz had finished eating and drinking and was in good spirits, he went over to lie down at the far end of the grain pile. Ruth approached quietly, uncovered his feet and lay down."
en,NIV,Ruth,Ruth,7,Ruth.3,Ruth 3,2,Ruth.3.8,Ruth 3:8,7,"In the middle of the night something startled the man, and he turned and discovered a woman lying at his feet."
en,NIV,Ruth,Ruth,7,Ruth.3,Ruth 3,2,Ruth.3.9,Ruth 3:9,8,"""Who are you?"" he asked. ""I am your servant Ruth,"" she said. ""Spread the corner of your garment over me, since you are a kinsman-redeemer."""
en,NIV,Ruth,Ruth,7,Ruth.3,Ruth 3,2,Ruth.3.10,Ruth 3:10,9,"""The LORD bless you, my daughter,"" he replied. ""This kindness is greater than that which you showed earlier: You have not run after the younger men, whether rich or poor."
en,NIV,Ruth,Ruth,7,Ruth.3,Ruth 3,2,Ruth.3.11,Ruth 3:11,10,"And now, my daughter, don't be afraid. I will do for you all you ask. All my fellow townsmen know that you are a woman of noble character."
en,NIV,Ruth,Ruth,7,Ruth.3,Ruth 3,2,Ruth.3.12,Ruth 3:12,11,"Although it is true that I am near of kin, there is a kinsman-redeemer nearer than I."
en,NIV,Ruth,Ruth,7,Ruth.3,Ruth 3,2,Ruth.3.13,Ruth 3:13,12,"Stay here for the night, and in the morning if he wants to redeem, good; let him redeem. But if he is not willing, as surely as the LORD lives I will do it. Lie here until morning."""
en,NIV,Ruth,Ruth,7,Ruth.3,Ruth 3,2,Ruth.3.14,Ruth 3:14,13,"So she lay at his feet until morning, but got up before anyone could be recognized; and he said, ""Don't let it be known that a woman came to the threshing floor."""
en,NIV,Ruth,Ruth,7,Ruth.3,Ruth 3,2,Ruth.3.15,Ruth 3:15,14,"He also said, ""Bring me the shawl you are wearing and hold it out."" When she did so, he poured into it six measures of barley and put it on her. Then he went back to town."
en,NIV,Ruth,Ruth,7,Ruth.3,Ruth 3,2,Ruth.3.16,Ruth 3:16,15,"When Ruth came to her mother-in-law, Naomi asked, ""How did it go, my daughter?"" Then she told her everything Boaz had done for her"
en,NIV,Ruth,Ruth,7,Ruth.3,Ruth 3,2,Ruth.3.17,Ruth 3:17,16,"and added, ""He gave me these six measures of barley, saying, 'Don't go back to your mother-in-law empty-handed.'"""
en,NIV,Ruth,Ruth,7,Ruth.3,Ruth 3,2,Ruth.3.18,Ruth 3:18,17,"Then Naomi said, ""Wait, my daughter, until you find out what happens. For the man will not rest until the matter is settled today."""
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.1,Ruth 4:1,0,"Meanwhile Boaz went up to the town gate and sat there. When the kinsman-redeemer he had mentioned came along, Boaz said, ""Come over here, my friend, and sit down."" So he went over and sat down."
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.2,Ruth 4:2,1,"Boaz took ten of the elders of the town and said, ""Sit here,"" and they did so."
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.3,Ruth 4:3,2,"Then he said to the kinsman-redeemer, ""Naomi, who has come back from Moab, is selling the piece of land that belonged to our brother Elimelech."
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.4,Ruth 4:4,3,"I thought I should bring the matter to your attention and suggest that you buy it in the presence of these seated here and in the presence of the elders of my people. If you will redeem it, do so. But if you will not, tell me, so I will know. For no one has the right to do it except you, and I am next in line.I will redeem it,"" he said."
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.5,Ruth 4:5,4,"Then Boaz said, ""On the day you buy the land from Naomi and from Ruth the Moabitess, you acquire the dead man's widow, in order to maintain the name of the dead with his property."""
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.6,Ruth 4:6,5,"At this, the kinsman-redeemer said, ""Then I cannot redeem it because I might endanger my own estate. You redeem it yourself. I cannot do it."""
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.7,Ruth 4:7,6,"(Now in earlier times in Israel, for the redemption and transfer of property to become final, one party took off his sandal and gave it to the other. This was the method of legalizing transactions in Israel.)"
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.8,Ruth 4:8,7,"So the kinsman-redeemer said to Boaz, ""Buy it yourself."" And he removed his sandal."
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.9,Ruth 4:9,8,"Then Boaz announced to the elders and all the people, ""Today you are witnesses that I have bought from Naomi all the property of Elimelech, Kilion and Mahlon."
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.10,Ruth 4:10,9,"I have also acquired Ruth the Moabitess, Mahlon's widow, as my wife, in order to maintain the name of the dead with his property, so that his name will not disappear from among his family or from the town records. Today you are witnesses!"""
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.11,Ruth 4:11,10,"Then the elders and all those at the gate said, ""We are witnesses. May the LORD make the woman who is coming into your home like Rachel and Leah, who together built up the house of Israel. May you have standing in Ephrathah and be famous in Bethlehem."
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.12,Ruth 4:12,11,"Through the offspring the LORD gives you by this young woman, may your family be like that of Perez, whom Tamar bore to Judah."""
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.13,Ruth 4:13,12,"So Boaz took Ruth and she became his wife. Then he went to her, and the LORD enabled her to conceive, and she gave birth to a son."
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.14,Ruth 4:14,13,"The women said to Naomi: ""Praise be to the LORD, who this day has not left you without a kinsman-redeemer. May he become famous throughout Israel!"
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.15,Ruth 4:15,14,"He will renew your life and sustain you in your old age. For your daughter-in-law, who loves you and who is better to you than seven sons, has given him birth."""
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.16,Ruth 4:16,15,"Then Naomi took the child, laid him in her lap and cared for him."
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.17,Ruth 4:17,16,"The women living there said, ""Naomi has a son."" And they named him Obed. He was the father of Jesse, the father of David."
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.18,Ruth 4:18,17,"This, then, is the family line of Perez: Perez was the father of Hezron,"
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.19,Ruth 4:19,18,"Hezron the father of Ram, Ram the father of Amminadab,"
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.20,Ruth 4:20,19,"Amminadab the father of Nahshon, Nahshon the father of Salmon,"
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.21,Ruth 4:21,20,"Salmon the father of Boaz, Boaz the father of Obed,"
en,NIV,Ruth,Ruth,7,Ruth.4,Ruth 4,3,Ruth.4.22,Ruth 4:22,21,"Obed the father of Jesse, and Jesse the father of David."
